"gene_symbol","f_stat","p_value","padj","is_significant","fraction"
"Ppp6r3",1.87729361211667,0.174119921945927,0.3198851836424,FALSE,"Cellular"
"Ppp2r1b",1.87589618813402,0.17435667571379,0.320212175923304,FALSE,"Cellular"
"Ppm1l",1.87489592826265,0.174526355007309,0.320415804728714,FALSE,"Cellular"
"Smdt1",1.87318491775184,0.174817016597237,0.3208413349405,FALSE,"Cellular"
"Scyl2",1.87282551647834,0.174878137136088,0.32084544419345,FALSE,"Cellular"
"Pdf",1.8705574941797,0.175264374982873,0.321445836176935,FALSE,"Cellular"
"Clptm1l",1.8693080884851,0.175477539045896,0.321728502779639,FALSE,"Cellular"
"Ube4a",1.86665856969893,0.17593050740235,0.322450499440095,FALSE,"Cellular"
"Snrpd2",1.86554045803952,0.176122041562173,0.322584539318414,FALSE,"Cellular"
"Coa7",1.86575814797104,0.176084733301771,0.322584539318414,FALSE,"Cellular"
"Otud4",1.85906554828231,0.17723564265834,0.324515126628122,FALSE,"Cellular"
"Ctu2",1.85630627898611,0.177712510957014,0.324734220917722,FALSE,"Cellular"
"Parp9",1.85676483162412,0.177633166067231,0.324734220917722,FALSE,"Cellular"
"Erp29",1.85630418525382,0.177712873330271,0.324734220917722,FALSE,"Cellular"
"Colgalt2",1.85710525697062,0.177574285886079,0.324734220917722,FALSE,"Cellular"
"Inpp5b",1.85773941710074,0.177464657362622,0.324734220917722,FALSE,"Cellular"
"Med18",1.85669683647693,0.177644929077118,0.324734220917722,FALSE,"Cellular"
"Nlrp5",1.85589334739581,0.177783994645324,0.324755275501968,FALSE,"Cellular"
"Phactr2",1.85531723679279,0.177883778586537,0.324828656004704,FALSE,"Cellular"
"Rab21",1.85494730613401,0.177947883486352,0.324836856655656,FALSE,"Cellular"
"Acss3",1.85428829491939,0.178062144684182,0.324936579499031,FALSE,"Cellular"
"Igkv14.126",1.85274735505396,0.178329626517435,0.324976735368417,FALSE,"Cellular"
"Ighg1",1.85252239411142,0.178368712327808,0.324976735368417,FALSE,"Cellular"
"Atxn10",1.85210079501873,0.178441987928483,0.324976735368417,FALSE,"Cellular"
"Rps14",1.85274527574764,0.17832998774389,0.324976735368417,FALSE,"Cellular"
"Ap2m1",1.85225181660479,0.178415736039276,0.324976735368417,FALSE,"Cellular"
"Rmdn1",1.85363760985655,0.178175040022714,0.324976735368417,FALSE,"Cellular"
"Ybx2",1.8507224373054,0.178681778962668,0.325196063315825,FALSE,"Cellular"
"Slc2a1",1.8507535566251,0.178676361338506,0.325196063315825,FALSE,"Cellular"
"Pam",1.84986189737332,0.178831662368734,0.325360176376372,FALSE,"Cellular"
"Naa40",1.84796547043471,0.179162449533259,0.325527238248325,FALSE,"Cellular"
"Mfn2",1.84817393081556,0.179126056211987,0.325527238248325,FALSE,"Cellular"
"Psmd8",1.84804840222955,0.179147970221725,0.325527238248325,FALSE,"Cellular"
"Med20",1.84888667728763,0.179001684173979,0.325527238248325,FALSE,"Cellular"
"Smg9",1.84719732144395,0.179296623050026,0.325662432999864,FALSE,"Cellular"
"Purb",1.8458872174142,0.179525710899249,0.325924446320328,FALSE,"Cellular"
"Mcpt4",1.84568839944019,0.179560504285855,0.325924446320328,FALSE,"Cellular"
"Slc35b2",1.84525257735244,0.17963679915464,0.325954351846032,FALSE,"Cellular"
"Abhd10",1.84402960493331,0.179851079268635,0.326234530937014,FALSE,"Cellular"
"Synj2bp",1.8410066896337,0.180381916907748,0.327088540842037,FALSE,"Cellular"
"Pitpnm1",1.84051146278641,0.180469042115593,0.327137661506276,FALSE,"Cellular"
"Abi1",1.83946033291856,0.180654117853393,0.327146656092767,FALSE,"Cellular"
"Pdlim4",1.83969475619853,0.180612824466407,0.327146656092767,FALSE,"Cellular"
"Nek7",1.83968797660133,0.18061401854146,0.327146656092767,FALSE,"Cellular"
"Dmac2",1.8388198323145,0.180766993254396,0.327242307721995,FALSE,"Cellular"
"Slc4a1",1.83560356834153,0.181334947377632,0.327872909381852,FALSE,"Cellular"
"Pxdn",1.8354844498352,0.181356019247,0.327872909381852,FALSE,"Cellular"
"Srpra",1.83572327421794,0.181313774265375,0.327872909381852,FALSE,"Cellular"
"Sphk2",1.83642656102911,0.181189433489549,0.327872909381852,FALSE,"Cellular"
"Dynlt1a",1.83287092973264,0.181819012356083,0.328600928135421,FALSE,"Cellular"
"S100a10",1.83223977569131,0.18193101434302,0.328694329295462,FALSE,"Cellular"
"Aco2.1",1.83163661656349,0.182038118041549,0.328778821746238,FALSE,"Cellular"
"Nrbp1",1.82997812333173,0.182332969595013,0.329202237018961,FALSE,"Cellular"
"Jak1",1.82666555887854,0.182923430129788,0.330026057056264,FALSE,"Cellular"
"Tpm1",1.82572150046975,0.183092084874488,0.330026057056264,FALSE,"Cellular"
"Usp10",1.82596358622195,0.18304882059859,0.330026057056264,FALSE,"Cellular"
"Serpinf1",1.82622411499979,0.183002272604228,0.330026057056264,FALSE,"Cellular"
"Mccc2",1.82572519498021,0.183091424528377,0.330026057056264,FALSE,"Cellular"
"Lix1l",1.82497229554237,0.183226048698979,0.330158313280668,FALSE,"Cellular"
"Tmed2",1.82424603899898,0.183356010102333,0.330283272412433,FALSE,"Cellular"
"Lig3",1.82073353363409,0.183985967209748,0.331308504734276,FALSE,"Cellular"
